timestamp,day_ahead_eur_kwh,load_kw,ghi_w_m2,dni_w_m2,dhi_w_m2,t_amb_c,wind_m_s
2026-07-27T08:15:00.0,0.01799,0.5924894753130169,442.6924288272219,457.9531293628002,156.66026349152128,18.3625,4.09375
2026-07-27T08:30:00.0,0.01375,0.38639984791106596,471.90459440063654,468.7213046614662,165.70940030148378,18.5375,4.17625
2026-07-27T08:45:00.0,0.0051600000000000005,0.42094102674620393,500.4423115061127,479.3595243896643,174.36402488450705,18.7125,4.25875
2026-07-27T09:00:00.0,0.00442,0.2801254809603724,552.6562346185068,516.7816935259048,188.1103586166575,18.9,4.351249999999999
2026-07-27T09:15:00.0,0.00214,0.20797075398214776,564.3604064829724,510.2774484229487,192.52992022759432,19.1,4.453749999999999
2026-07-27T09:30:00.0,0.0,0.1897852728539741,573.8529383883895,503.56263394399843,196.21135367431006,19.3,4.55625
2026-07-27T09:45:00.0,-1.0e-5,0.18238020098730398,581.130420510131,496.664702011098,199.14836748143813,19.500000000000004,4.6587499999999995
2026-07-27T10:00:00.0,1.0e-5,0.1387411011660367,550.1138251648841,453.27719743308984,193.80845462119632,19.6125,4.75375
2026-07-27T10:15:00.0,1.0e-5,0.15225723336612676,576.8850790187096,470.1501007293192,200.39889312572168,19.6375,4.8412500000000005
2026-07-27T10:30:00.0,0.0,0.11958473799537009,602.4332241910892,487.13729174947343,206.30676680721868,19.6625,4.928749999999999
2026-07-27T10:45:00.0,-1.0e-5,0.1288978279666142,626.5678716253171,504.23471240258687,211.48588544586323,19.6875,5.016249999999999
2026-07-27T11:00:00.0,0.00265,0.12955854473382986,665.1469622190414,506.13932472586356,244.64879273956086,19.7875,5.089999999999999
2026-07-27T11:15:00.0,0.00239,0.1363630475612395,677.7723783484581,535.1394160062616,230.423014129408,19.9625,5.1499999999999995
2026-07-27T11:30:00.0,0.00171,0.11979207403178704,688.3348120356028,564.5918740986718,214.85031871339604,20.1375,5.21
2026-07-27T11:45:00.0,0.00046,0.11021037633081147,696.7458473968981,594.4801476395171,198.07787441763514,20.312499999999996,5.2700000000000005
2026-07-27T12:00:00.0,-0.0005600000000000001,0.1351664233099763,692.2950797650683,617.664895978622,175.59072396166934,20.374999999999996,5.32125
2026-07-27T12:15:00.0,-0.0009000000000000001,0.12412684564286497,703.7621080771081,644.3738286273198,167.78197654455082,20.325,5.36375
2026-07-27T12:30:00.0,-0.0006500000000000001,0.1337440273038178,712.7633500847185,671.4894327582493,159.0736681357716,20.275,5.40625
2026-07-27T12:45:00.0,-0.00025,0.11317163921321952,719.1794620731049,698.9869763183343,149.55363135800815,20.225,5.4487499999999995
2026-07-27T13:00:00.0,-0.00015,0.10984553225758,773.540102345387,811.4006208125679,122.0594492082062,20.2,5.51875
2026-07-27T13:15:00.0,-0.00014000000000000001,0.14482299556197442,741.5204656336932,779.5810448842021,126.77764108977064,20.2,5.61625
2026-07-27T13:30:00.0,-0.00011,0.11459486966806075,707.93302736234,748.2134878908133,130.3633117435463,20.2,5.71375
2026-07-27T13:45:00.0,-0.00019,0.14489232352208523,673.0064046585795,717.3025365557729,132.79959795847688,20.2,5.81125
2026-07-27T14:00:00.0,-0.00015,0.12433665246058527,624.9854416352242,657.1329105218268,143.85448824833588,20.1625,5.8525
2026-07-27T14:15:00.0,-0.00039000000000000005,0.11470329848169505,597.852847862329,644.1331217880521,141.0364472527206,20.0875,5.8375
2026-07-27T14:30:00.0,-0.00043,0.1188084223938433,569.3963299255837,631.0290735359346,137.58742646147024,20.0125,5.8225
2026-07-27T14:45:00.0,-5.0e-5,0.14375771481546382,539.7653805768631,617.799166541571,133.52163803747328,19.937499999999996,5.8075
2026-07-27T15:00:00.0,-0.00012,0.12672319086248032,482.59856325256703,554.7138547668299,133.6123243838742,19.8875,5.68
2026-07-27T15:15:00.0,0.00226,0.16964231889320122,469.970404497066,575.0108745756918,125.48028268428074,19.8625,5.4399999999999995
2026-07-27T15:30:00.0,0.0101,0.17523859427162286,454.6793030933848,595.0629355363714,116.91264231480373,19.8375,5.199999999999999
2026-07-27T15:45:00.0,0.04407,0.20965424990722406,436.75172915698215,614.726118401913,107.99475061704128,19.8125,4.959999999999999
2026-07-27T16:00:00.0,0.052770000000000004,0.222878885006033,438.2735983931694,695.2570870844653,90.08586470883725,19.75,4.784999999999999
2026-07-27T16:15:00.0,0.09122,0.28895270764373604,400.1703181286465,669.9570625559676,88.12692734728857,19.65,4.675
2026-07-27T16:30:00.0,0.11205,0.2966167884802852,361.9027933489921,644.1769752425504,85.01096688425179,19.55,4.5649999999999995
2026-07-27T16:45:00.0,0.13358,0.34554464591488765,323.653290129192,617.7348434064427,80.77624105962238,19.45,4.455
2026-07-27T17:00:00.0,0.11883,0.4621464488011284,277.8915959454732,578.0157570505438,72.15867577423681,19.3375,4.28
2026-07-27T17:15:00.0,0.14799,0.5543381304630255,245.7295905120572,552.3689228671144,69.9296694167331,19.2125,4.04
2026-07-27T17:30:00.0,0.15765,0.740543671030011,212.86824778566404,524.3115784252597,65.88159365544459,19.0875,3.8
2026-07-27T17:45:00.0,0.17933000000000002,0.7292859802416124,179.51056575680553,493.0646308602462,60.03006115358554,18.9625,3.5599999999999996
2026-07-27T18:00:00.0,0.15499000000000002,0.8654512970003386,208.73101261175472,631.9793508077075,79.57458154287698,18.787499999999998,3.30375
2026-07-27T18:15:00.0,0.17228000000000002,0.8705392605454724,113.87988735589327,390.91326873070784,48.737181549972775,18.5625,3.03125
2026-07-27T18:30:00.0,0.18013,0.905289746714605,47.86687121380297,194.45296893912456,22.722874400746754,18.3375,2.75875
2026-07-27T18:45:00.0,0.18705000000000002,1.1223355476003936,9.522228818549072,49.25289233201322,4.965362506403497,18.1125,2.48625
2026-07-27T19:00:00.0,0.18309999999999998,1.2055894096519058,8.0,68.48646259553018,4.134615384615385,17.8375,2.2199999999999998
2026-07-27T19:15:00.0,0.18108000000000002,1.1904474970064312,8.0,154.95701499612028,4.711538461538462,17.5125,1.96
2026-07-27T19:30:00.0,0.17765,0.9496987338777482,8.0,0.0,5.288461538461538,17.1875,1.7000000000000002
2026-07-27T19:45:00.0,0.17245,0.8561095833325482,8.0,0.0,5.865384615384615,16.862499999999997,1.44
2026-07-27T20:00:00.0,0.18358000000000002,0.9619069146084039,0.0,0.0,0.0,16.737499999999997,1.2525
2026-07-27T20:15:00.0,0.17548,0.817853149160346,0.0,0.0,0.0,16.8125,1.1375000000000002
2026-07-27T20:30:00.0,0.17669,0.6643477859034991,0.0,0.0,0.0,16.8875,1.0225
2026-07-27T20:45:00.0,0.15708000000000003,0.5499563457617707,0.0,0.0,0.0,16.9625,0.9075
2026-07-27T21:00:00.0,0.16237000000000001,0.4232981159836929,0.0,0.0,0.0,16.975,0.9337500000000001
2026-07-27T21:15:00.0,0.16241,0.39899623937225975,0.0,0.0,0.0,16.925,1.10125
2026-07-27T21:30:00.0,0.16269,0.36116215161507464,0.0,0.0,0.0,16.875,1.2687499999999998
2026-07-27T21:45:00.0,0.14953,0.27583245395214706,0.0,0.0,0.0,16.825000000000003,1.43625
2026-07-27T22:00:00.0,0.17929,0.2268515929444845,0.0,0.0,0.0,16.7375,1.5925
2026-07-27T22:15:00.0,0.17029,0.2180529761830834,0.0,0.0,0.0,16.6125,1.7375
2026-07-27T22:30:00.0,0.15178,0.15706054385638574,0.0,0.0,0.0,16.4875,1.8825
2026-07-27T22:45:00.0,0.14297,0.15366443548358472,0.0,0.0,0.0,16.3625,2.0275000000000003
2026-07-27T23:00:00.0,0.15521000000000001,0.14562178324075992,0.0,0.0,0.0,16.125,2.0900000000000003
2026-07-27T23:15:00.0,0.14980000000000002,0.12563826566553457,0.0,0.0,0.0,15.775,2.0700000000000003
2026-07-27T23:30:00.0,0.14548,0.14570241978628473,0.0,0.0,0.0,15.425,2.05
2026-07-27T23:45:00.0,0.1438,0.1478818118376847,0.0,0.0,0.0,15.075,2.0300000000000002
2026-07-28T00:00:00.0,0.14749,0.14161114931313426,0.0,0.0,0.0,14.9125,2.0700000000000003
2026-07-28T00:15:00.0,0.14222,0.12000754737815511,0.0,0.0,0.0,14.9375,2.17
2026-07-28T00:30:00.0,0.13931000000000002,0.1410469198069389,0.0,0.0,0.0,14.9625,2.27
2026-07-28T00:45:00.0,0.13801,0.1366254788848986,0.0,0.0,0.0,14.9875,2.3699999999999997
2026-07-28T01:00:00.0,0.1365,0.11349163931739992,0.0,0.0,0.0,14.9625,2.4637499999999997
2026-07-28T01:15:00.0,0.13482,0.1394181094624924,0.0,0.0,0.0,14.8875,2.55125
2026-07-28T01:30:00.0,0.13343000000000002,0.13277143705542035,0.0,0.0,0.0,14.8125,2.63875
2026-07-28T01:45:00.0,0.13399000000000003,0.13790839705593025,0.0,0.0,0.0,14.737499999999999,2.7262500000000003
2026-07-28T02:00:00.0,0.13136,0.11794266504857234,0.0,0.0,0.0,14.712499999999999,2.81375
2026-07-28T02:15:00.0,0.1333,0.126361369464749,0.0,0.0,0.0,14.7375,2.90125
2026-07-28T02:30:00.0,0.13885,0.11922715575614565,0.0,0.0,0.0,14.7625,2.9887500000000005
2026-07-28T02:45:00.0,0.14449,0.12442493420506073,0.0,0.0,0.0,14.787500000000001,3.07625
2026-07-28T03:00:00.0,0.13796,0.1465133163799797,0.0,0.0,0.0,14.8,3.13
2026-07-28T03:15:00.0,0.1431,0.11844078805737542,0.0,0.0,0.0,14.8,3.1500000000000004
2026-07-28T03:30:00.0,0.15342,0.11201775670482152,0.0,0.0,0.0,14.8,3.17
2026-07-28T03:45:00.0,0.1605,0.13154821614463558,0.0,0.0,0.0,14.8,3.1900000000000004
2026-07-28T04:00:00.0,0.16340000000000002,0.1191660443023232,0.0,0.0,0.0,14.8625,3.1862500000000002
2026-07-28T04:15:00.0,0.1678,0.1354051388712757,16.064946382885065,57.8111113209856,13.23940718248524,14.9875,3.15875
2026-07-28T04:30:00.0,0.16612000000000002,0.1330936757096854,43.67464343312614,147.52300891015335,31.169798333620406,15.1125,3.13125
2026-07-28T04:45:00.0,0.15969,0.13891303159768054,72.26041018398881,236.17305700138044,43.59079448389435,15.2375,3.10375
2026-07-28T05:00:00.0,0.17881,0.14222484557021625,101.66641435852938,418.66313705673866,35.26666502110437,15.475000000000001,2.995
2026-07-28T05:15:00.0,0.16862000000000002,0.16427640978294117,133.38604555964676,435.3852223464523,47.951658727391354,15.825,2.8049999999999997
2026-07-28T05:30:00.0,0.15675,0.20015541900605127,164.94370887922926,442.3800235654362,61.376303469898104,16.175,2.615
2026-07-28T05:45:00.0,0.14789,0.2195608471325828,196.0038312025946,443.21687675767635,75.40537278160618,16.525,2.4250000000000003
2026-07-28T06:00:00.0,0.16738,0.2921598805480029,208.76255014990718,301.2167250406476,115.38048058827006,16.9,2.3775000000000004
2026-07-28T06:15:00.0,0.15531,0.39549295860888584,247.66110945955631,372.9489784444175,117.98450337299218,17.3,2.4725
2026-07-28T06:30:00.0,0.14677,0.4398505922471103,288.49756710466323,449.5230147218688,115.42853292670982,17.7,2.5675
2026-07-28T06:45:00.0,0.13149000000000002,0.5134547442692055,331.0787732858734,530.8098342492715,107.2064831120279,18.099999999999998,2.6624999999999996
2026-07-28T07:00:00.0,0.16088,0.6272387592479629,394.0275931723279,670.4526373954243,87.09506387726763,18.537499999999998,2.7399999999999998
2026-07-28T07:15:00.0,0.12897999999999998,0.7153895995054943,431.0488097898764,689.915047676216,90.93446759551489,19.0125,2.8000000000000003
2026-07-28T07:30:00.0,0.11092,0.7411635598892868,467.5536477253183,708.7749775443044,93.92401140441665,19.4875,2.86
2026-07-28T07:45:00.0,0.1,0.6334846974580147,503.3699493124774,727.1585322342653,96.04645712280085,19.962500000000002,2.9200000000000004
2026-07-28T08:00:00.0,0.12598,0.6459356238495204,540.7016391312594,754.5632539046443,94.10100806927711,20.4125,2.9687500000000004
2026-07-28T08:15:00.0,0.06254,0.5276877012856875,573.1623144544473,764.2774654347357,97.67595934753018,20.8375,3.00625
2026-07-28T08:30:00.0,0.02273,0.47192936094942745,604.2665853163803,773.5754257888785,100.78970870474902,21.2625,3.04375
2026-07-28T08:45:00.0,0.0047599999999999995,0.3590107696952402,633.8694610979131,782.5158759857609,103.43332387844372,21.687499999999996,3.08125
2026-07-28T09:00:00.0,0.007110000000000001,0.253331372480274,669.6281107857802,818.2405242632042,94.3474130880534,22.062499999999996,3.10125
2026-07-28T09:15:00.0,0.00728,0.21092680112574272,690.7286720513963,808.5139173824552,103.4506151557041,22.3875,3.10375
2026-07-28T09:30:00.0,0.00363,0.18596124577967124,709.5672880947018,798.4984019753847,112.5695062424666,22.7125,3.10625
2026-07-28T09:45:00.0,0.00138,0.18705682464977527,726.0759290681218,788.237711080746,121.63246551377591,23.0375,3.10875
2026-07-28T10:00:00.0,0.00023,0.1414243807213977,727.0820815460874,725.4900588426884,158.42848147670372,23.337500000000002,3.11125
2026-07-28T10:15:00.0,0.0002,0.12758094537401934,747.1367089425065,745.9357924601187,151.46908796985315,23.6125,3.1137499999999996
2026-07-28T10:30:00.0,0.00017999999999999998,0.11963611376371375,765.0536124320269,766.4429311685572,143.5005257347692,23.8875,3.11625
2026-07-28T10:45:00.0,0.00016,0.11745706772060437,780.7275970793793,787.0094508720464,134.60190481867386,24.162499999999998,3.11875
2026-07-28T11:00:00.0,0.00019,0.11528636139914605,802.6159274800739,829.1198032176784,115.60822513125139,24.5,3.11875
2026-07-28T11:15:00.0,0.00015,0.14598573452385968,807.9196413931567,830.5391519890504,115.45235600723029,24.9,3.11625
2026-07-28T11:30:00.0,0.00012,0.12539566250646708,810.6548055562241,831.7818306679383,114.92028687093685,25.3,3.1137499999999996
2026-07-28T11:45:00.0,4.0e-5,0.10893588522081626,810.8096255705453,832.8496102082834,114.01913199058147,25.7,3.11125
2026-07-28T12:00:00.0,0.00122,0.13350366695886998,835.6843621925931,887.4063957631577,95.2840495906111,25.9625,3.0675
2026-07-28T12:15:00.0,0.00148,0.11935023778390272,812.0536954641882,851.2923858087377,105.8460194038521,26.0875,2.9825
2026-07-28T12:30:00.0,0.00165,0.13748466871642992,786.1328278502331,815.7576834613056,115.30057525321057,26.2125,2.8975
2026-07-28T12:45:00.0,0.00197,0.14364476391741782,758.1291144929852,780.8173365905185,123.56935575232615,26.3375,2.8125
2026-07-28T13:00:00.0,0.00023,0.1222755925800937,714.9433964089344,707.2312033832255,148.70267126226014,26.487499999999997,2.7287500000000002
2026-07-28T13:15:00.0,0.00114,0.1327858188311992,694.1998400137265,690.2601679594889,151.47068819009965,26.6625,2.64625
2026-07-28T13:30:00.0,0.00268,0.1315768955666171,671.5952659761672,673.3280863947012,153.39038537797293,26.8375,2.5637499999999998
2026-07-28T13:45:00.0,0.009460000000000001,0.11226459394414656,647.2614976011718,656.4311189048256,154.4362551696673,27.012500000000003,2.4812499999999997
2026-07-28T14:00:00.0,0.004030000000000001,0.1401913804940814,619.5758821648869,650.3263717327648,144.97405002419939,27.125000000000004,2.4574999999999996
2026-07-28T14:15:00.0,0.01473,0.1254804901696471,593.4241416491008,623.5034425572468,152.7420428529366,27.175,2.4924999999999997
2026-07-28T14:30:00.0,0.055700000000000006,0.13945357088801708,565.888671643434,596.8982413022981,158.89749661127306,27.225,2.5275
2026-07-28T14:45:00.0,0.08954000000000001,0.11895275350148207,537.111304542578,570.5061096813027,163.38641051159092,27.275,2.5625000000000004
2026-07-28T15:00:00.0,0.05991,0.1443600391106372,501.3580863117616,476.3052137945503,202.90717841177482,27.275,2.5812500000000003
2026-07-28T15:15:00.0,0.1,0.13849210101561096,474.57406464855023,487.15237376484635,183.97555369620488,27.225,2.58375
2026-07-28T15:30:00.0,0.11814000000000001,0.15149140370446018,446.57662719573403,497.47480775689615,165.50758217774944,27.175,2.5862499999999997
2026-07-28T15:45:00.0,0.14238,0.19573673336970954,417.4912218439542,507.1715164580758,147.60968571427088,27.125000000000004,2.58875
2026-07-28T16:00:00.0,0.12418000000000001,0.22867829064697495,380.3467024685572,522.0209984439663,120.33691449169243,27.012500000000003,2.5062499999999996
2026-07-28T16:15:00.0,0.1534,0.24975099384550714,354.3780993629247,522.5517251425642,112.43975299980931,26.8375,2.33875
2026-07-28T16:30:00.0,0.16431,0.3080333847035137,326.9849367292896,522.0961868205848,104.04256525826888,26.6625,2.1712499999999997
2026-07-28T16:45:00.0,0.17562,0.39315467099885015,298.29026143922846,520.3976905264775,95.18076725022941,26.487499999999997,2.00375
2026-07-28T17:00:00.0,0.17036,0.44705563109418744,277.0603910066582,579.9341584205557,72.34406063956216,26.299999999999997,1.88375
2026-07-28T17:15:00.0,0.18339,0.5764092234606415,239.06355391663578,524.9182572750832,73.5666519996485,26.1,1.8112499999999998
2026-07-28T17:30:00.0,0.19812000000000002,0.6631594050819573,201.95141062600567,470.20995952867025,71.56024890859958,25.9,1.7387499999999998
2026-07-28T17:45:00.0,0.22341,0.7570551728586709,165.9246444507003,415.48087622013566,66.52903845218978,25.700000000000003,1.66625
2026-07-28T18:00:00.0,0.19794,0.85031421765007,181.07443896418067,402.52706250829095,100.07687627891463,25.425,1.60375
2026-07-28T18:15:00.0,0.20617,1.0076651555036658,98.17198921994228,248.8564158300308,57.49793388941151,25.075,1.5512499999999998
2026-07-28T18:30:00.0,0.21880000000000002,1.1168329386008553,40.816292081021906,123.46734418657341,25.252544212045073,24.725,1.4987499999999998
2026-07-28T18:45:00.0,0.23704,1.0848084555620707,7.937279734855137,30.987482501579557,5.172645619628776,24.375,1.44625
2026-07-28T19:00:00.0,0.21999000000000002,1.0936833294247,7.0,49.4461431229887,4.375,24.05,1.4637499999999999
2026-07-28T19:15:00.0,0.21391,1.0785923050740853,7.0,123.91707248743319,4.791666666666667,23.75,1.55125
2026-07-28T19:30:00.0,0.20571,1.127815331006325,7.0,0.0,5.208333333333333,23.45,1.63875
2026-07-28T19:45:00.0,0.2001,1.0245659990904763,7.0,0.0,5.625,23.15,1.72625
2026-07-28T20:00:00.0,0.21079,0.8135458159443092,0.0,0.0,0.0,22.9,1.84
2026-07-28T20:15:00.0,0.19706,0.8590124561693536,0.0,0.0,0.0,22.7,1.98
2026-07-28T20:30:00.0,0.18755000000000002,0.5892469922736658,0.0,0.0,0.0,22.5,2.12
2026-07-28T20:45:00.0,0.18043,0.58941869884175,0.0,0.0,0.0,22.3,2.2600000000000002
2026-07-28T21:00:00.0,0.18688,0.4332025406042556,0.0,0.0,0.0,22.0625,2.2500000000000004
2026-07-28T21:15:00.0,0.16583,0.4104545376998134,0.0,0.0,0.0,21.7875,2.09
2026-07-28T21:30:00.0,0.16595,0.28288610611735054,0.0,0.0,0.0,21.5125,1.93
2026-07-28T21:45:00.0,0.16078,0.23327169070516823,0.0,0.0,0.0,21.2375,1.77
2026-07-28T22:00:00.0,0.16109,0.2148078165275247,0.0,0.0,0.0,21.05,1.725
2026-07-28T22:15:00.0,0.14319,0.1708316471018921,0.0,0.0,0.0,20.95,1.795
2026-07-28T22:30:00.0,0.15206999999999998,0.16307971748132624,0.0,0.0,0.0,20.85,1.865
2026-07-28T22:45:00.0,0.14398,0.13852946944939568,0.0,0.0,0.0,20.75,1.9349999999999998
2026-07-28T23:00:00.0,0.15547999999999998,0.14565794114546446,0.0,0.0,0.0,20.625,1.98125
2026-07-28T23:15:00.0,0.14685,0.13009302677861612,0.0,0.0,0.0,20.475,2.00375
2026-07-28T23:30:00.0,0.14493,0.11700393083775891,0.0,0.0,0.0,20.325,2.02625
2026-07-28T23:45:00.0,0.1391,0.1455056954070526,0.0,0.0,0.0,20.175,2.04875
2026-07-29T00:00:00.0,0.1409,0.11259595739670467,0.0,0.0,0.0,20.0375,2.0375
2026-07-29T00:15:00.0,0.13832,0.11605714364639243,0.0,0.0,0.0,19.9125,1.9925000000000002
2026-07-29T00:30:00.0,0.1336,0.13027176410370758,0.0,0.0,0.0,19.7875,1.9474999999999998
2026-07-29T00:45:00.0,0.13249000000000002,0.1342775174612008,0.0,0.0,0.0,19.6625,1.9025
2026-07-29T01:00:00.0,0.13501,0.13359187234016787,0.0,0.0,0.0,19.500000000000004,1.8525
2026-07-29T01:15:00.0,0.13515000000000002,0.11199050252135187,0.0,0.0,0.0,19.3,1.7974999999999999
2026-07-29T01:30:00.0,0.13503,0.14512337200675332,0.0,0.0,0.0,19.1,1.7424999999999997
2026-07-29T01:45:00.0,0.13482,0.12918258917223754,0.0,0.0,0.0,18.9,1.6875
2026-07-29T02:00:00.0,0.13422,0.11152568714116741,0.0,0.0,0.0,18.7375,1.66875
2026-07-29T02:15:00.0,0.13812000000000002,0.12523545996429414,0.0,0.0,0.0,18.6125,1.6862499999999998
2026-07-29T02:30:00.0,0.13863999999999999,0.12583586563607566,0.0,0.0,0.0,18.4875,1.7037499999999999
2026-07-29T02:45:00.0,0.14373,0.12200078375482046,0.0,0.0,0.0,18.3625,1.72125
2026-07-29T03:00:00.0,0.13817,0.12081610660389444,0.0,0.0,0.0,18.2375,1.7349999999999999
2026-07-29T03:15:00.0,0.13976,0.14616672078579432,0.0,0.0,0.0,18.1125,1.745
2026-07-29T03:30:00.0,0.14999,0.11028029709073824,0.0,0.0,0.0,17.9875,1.755
2026-07-29T03:45:00.0,0.16047999999999998,0.1140424090705172,0.0,0.0,0.0,17.8625,1.7650000000000001
2026-07-29T04:00:00.0,0.15953,0.13958499865512486,0.0,0.0,0.0,17.85,1.7925
2026-07-29T04:15:00.0,0.16855,0.12485601906291566,15.965354874326653,167.54040140747045,8.326216447433424,17.95,1.8375
2026-07-29T04:30:00.0,0.16733,0.11494420849323182,46.589068267766926,298.95738562917717,22.2130339619474,18.05,1.8825
2026-07-29T04:45:00.0,0.16713999999999998,0.14801154201065064,77.4455768579064,372.07288182007454,33.46074959061918,18.15,1.9275
2026-07-29T05:00:00.0,0.16945,0.15032344666110412,100.4654595353253,406.2056556575899,37.31062499716687,18.4375,1.94375
2026-07-29T05:15:00.0,0.16783,0.1665963072581185,135.3854258016924,461.40953574445837,46.26170426963588,18.9125,1.93125
2026-07-29T05:30:00.0,0.1584,0.22055186519962058,171.5421081216612,510.68086697405226,53.52625176431166,19.3875,1.91875
2026-07-29T05:45:00.0,0.14237,0.20672077960055063,208.6070065413212,556.2539553624192,58.90141896888558,19.8625,1.9062499999999998
2026-07-29T06:00:00.0,0.16723,0.28386985113011165,246.1677092501556,606.8764853304506,59.79463598140381,20.400000000000002,1.8175
2026-07-29T06:15:00.0,0.15203,0.4159675035985443,284.5554129737126,635.9322964515914,65.25820298175918,21.0,1.6524999999999999
2026-07-29T06:30:00.0,0.14421,0.4978006211612818,323.2420442449068,663.2683541799927,69.7445698019181,21.6,1.4874999999999998
2026-07-29T06:45:00.0,0.12407,0.4714572250994037,362.0348335312248,689.3462698422593,73.2025912349189,22.2,1.3225
2026-07-29T07:00:00.0,0.15378999999999998,0.6714604048818255,402.28813753450396,721.0967744499402,74.12719810839533,22.7875,1.24125
2026-07-29T07:15:00.0,0.12687,0.5646713846198281,439.86477642522703,738.4026039630751,77.81564366270035,23.3625,1.24375
2026-07-29T07:30:00.0,0.11073999999999999,0.6876378162299218,476.8316781747687,754.9337982131741,80.84789156243562,23.9375,1.2462499999999999
2026-07-29T07:45:00.0,0.10444,0.6662519319326251,513.0154078655002,770.8412047217738,83.20926666646868,24.5125,1.24875
2026-07-29T08:00:00.0,0.11068000000000001,0.6459013397554985,550.0918001818746,792.0345935351538,83.32147028201624,25.0625,1.24125
2026-07-29T08:15:00.0,0.10145,0.5319002016284818,583.0009874613902,801.9514152737897,86.07826600928293,25.5875,1.22375
2026-07-29T08:30:00.0,0.08034000000000001,0.417798105175503,614.4910330236135,811.4194867791483,88.37943214942683,26.1125,1.2062499999999998
2026-07-29T08:45:00.0,0.050100000000000006,0.3824059515987405,644.4161793331217,820.5021490958967,90.220831559274,26.6375,1.18875
2026-07-29T09:00:00.0,0.06223,0.28944121039364196,673.3801656548866,832.2065036603382,90.27280325841438,27.075,1.24125
2026-07-29T09:15:00.0,0.032799999999999996,0.2555665440782987,699.147967165677,838.1394555415217,92.33357871269565,27.425,1.36375
2026-07-29T09:30:00.0,0.01268,0.22272254112503642,722.91154062064,843.7833719614982,94.03093149713494,27.775,1.48625
2026-07-29T09:45:00.0,0.00843,0.14404251365512227,744.5603265587962,849.1669000534123,95.36268653175503,28.125,1.60875
2026-07-29T10:00:00.0,0.00532,0.13457578219878036,765.652026793736,857.5285686582209,95.47503580074073,28.4,1.7037499999999999
2026-07-29T10:15:00.0,0.00023,0.14722012552121247,781.5204902015039,860.0230103275962,96.71156192187422,28.6,1.77125
2026-07-29T10:30:00.0,0.00017999999999999998,0.1256692291637776,794.949251178566,862.2991667536339,97.61835536441468,28.8,1.8387499999999999
2026-07-29T10:45:00.0,0.00013000000000000002,0.1497281341629928,805.8782318261939,864.3698275868547,98.19504691297038,29.000000000000004,1.90625
2026-07-29T11:00:00.0,0.00028000000000000003,0.11460165126614191,814.4396795471671,867.434474082415,97.64110451136462,29.262500000000003,1.97625
2026-07-29T11:15:00.0,0.00029,0.1375963683886889,819.8935338977517,868.0706588143037,98.09042389213998,29.5875,2.04875
2026-07-29T11:30:00.0,0.00026000000000000003,0.12246826577172833,822.7300574602915,868.5204878351465,98.22454294322944,29.9125,2.12125
2026-07-29T11:45:00.0,0.00024,0.12007336194119242,822.9367290947897,868.7863761151629,98.04392865326601,30.237499999999997,2.19375
2026-07-29T12:00:00.0,0.00062,0.12721948307727624,821.3549624112252,872.2117632000219,95.61099309366996,30.45,2.195
2026-07-29T12:15:00.0,0.00082,0.11798813825327222,815.5027950657301,869.6035365132959,96.08808535163953,30.55,2.125
2026-07-29T12:30:00.0,0.00084,0.11824941012552187,807.0638091016147,866.8092464923086,96.24008220970791,30.65,2.0549999999999997
2026-07-29T12:45:00.0,0.0010400000000000001,0.11291664892312456,796.0784334214303,863.8230635764446,96.06083934498257,30.75,1.985
2026-07-29T13:00:00.0,0.0008900000000000001,0.14429022235570924,784.4411640475569,864.0890573138023,94.63260039225906,30.8375,1.94875
2026-07-29T13:15:00.0,0.00142,0.14575828723425888,766.9959588347723,857.9267258002667,94.46288036078465,30.9125,1.94625
2026-07-29T13:30:00.0,0.00601,0.1387418790376065,747.2532772247531,851.5569283646537,93.91639435815446,30.9875,1.9437499999999999
2026-07-29T13:45:00.0,0.02078,0.10965169153595082,725.3095998929176,844.9628652476214,92.98812488880179,31.062500000000004,1.94125
2026-07-29T14:00:00.0,0.023,0.1224660116389502,702.4992098806599,842.4740084798846,89.7394359345745,31.1,1.93875
2026-07-29T14:15:00.0,0.07013,0.12058866401390358,675.3275889448173,831.6726146648115,89.58859633210997,31.1,1.9362499999999998
2026-07-29T14:30:00.0,0.09001,0.12217962536108141,646.3792509686767,820.6158975028877,88.9261529513194,31.1,1.93375
2026-07-29T14:45:00.0,0.10351,0.11910956537001852,615.7939502058464,809.267471302585,87.7458147819961,31.1,1.93125
2026-07-29T15:00:00.0,0.09679000000000001,0.13921213737070928,584.5631310791341,800.9139228999397,84.81109240028692,31.075000000000003,1.8875
2026-07-29T15:15:00.0,0.11197,0.14669885567529634,550.2127723492116,784.9335993771584,84.07200548937848,31.025,1.8025000000000002
2026-07-29T15:30:00.0,0.13326,0.1632806015529638,514.7826740490254,768.5741966136145,82.6296135484851,30.975,1.7175
2026-07-29T15:45:00.0,0.1501,0.21097161105611895,478.44142252262856,751.7523877881753,80.4872885618495,30.924999999999997,1.6325
2026-07-29T16:00:00.0,0.12751,0.22377712600888025,441.590948652202,739.6059460193688,75.28626145758179,30.874999999999996,1.4975
2026-07-29T16:15:00.0,0.14729,0.2677951286861285,403.3572812333235,714.656705179645,74.52295373826217,30.825,1.3125
2026-07-29T16:30:00.0,0.16552,0.35735717217825214,364.8372540945652,689.0554324591074,72.6116177396998,30.775,1.1275
